6.426250 -0.003982
6.428750 -0.004065
6.431250 -0.004150
6.433750 -0.004236
6.436250 -0.004325
6.438750 -0.004415
6.441250 -0.004508
6.443750 -0.004602
6.446250 -0.004699
6.448750 -0.004797
6.451250 -0.004898
6.453750 -0.005001
6.456250 -0.005106
6.458750 -0.005213
6.461250 -0.005323
6.463750 -0.005435
6.466250 -0.005549
6.468750 -0.005666
6.471250 -0.005785
6.473750 -0.005907
6.476250 -0.006032
6.478750 -0.006160
6.481250 -0.006290
6.483750 -0.006423
6.486250 -0.006559
6.488750 -0.006698
6.491250 -0.006840
6.493750 -0.006985
6.496250 -0.007133
6.498750 -0.007284
6.501250 -0.007439
6.503750 -0.007597
6.506250 -0.007759
6.508750 -0.007924
6.511250 -0.008093
6.513750 -0.008265
6.516250 -0.008441
6.518750 -0.008621
6.521250 -0.008805
6.523750 -0.008994
6.526250 -0.009186
6.528750 -0.009382
6.531250 -0.009583
6.533750 -0.009788
6.536250 -0.009998
6.538750 -0.010212
6.541250 -0.010432
6.543750 -0.010655
6.546250 -0.010884
6.548750 -0.011118
6.551250 -0.011357
6.553750 -0.011602
6.556250 -0.011852
6.558750 -0.012107
6.561250 -0.012368
6.563750 -0.012635
6.566250 -0.012908
6.568750 -0.013187
6.571250 -0.013472
6.573750 -0.013763
6.576250 -0.014061
6.578750 -0.014365
6.581250 -0.014677
6.583750 -0.014995
6.586250 -0.015320
6.588750 -0.015653
6.591250 -0.015993
6.593750 -0.016340
6.596250 -0.016696
6.598750 -0.017059
6.601250 -0.017430
6.603750 -0.017810
6.606250 -0.018198
6.608750 -0.018595
6.611250 -0.019001
6.613750 -0.019416
6.616250 -0.019841
6.618750 -0.020275
6.621250 -0.020718
6.623750 -0.021172
6.626250 -0.021636
6.628750 -0.022110
6.631250 -0.022595
6.633750 -0.023091
6.636250 -0.023598
6.638750 -0.024116
6.641250 -0.024647
6.643750 -0.025189
6.646250 -0.025743
6.648750 -0.026311
6.651250 -0.026890
6.653750 -0.027484
6.656250 -0.028090
6.658750 -0.028710
6.661250 -0.029345
6.663750 -0.029993
6.666250 -0.030657
6.668750 -0.031336
6.671250 -0.032030
6.673750 -0.032740
6.676250 -0.033466
6.678750 -0.034208
6.681250 -0.034968
6.683750 -0.035745
6.686250 -0.036539
6.688750 -0.037352
6.691250 -0.038183
6.693750 -0.039034
6.696250 -0.039903
6.698750 -0.040793
6.701250 -0.041703
6.703750 -0.042634
6.706250 -0.043587
6.708750 -0.044561
6.711250 -0.045557
6.713750 -0.046577
6.716250 -0.047620
6.718750 -0.048687
6.721250 -0.049778
6.723750 -0.050895
6.726250 -0.052037
6.728750 -0.053206
6.731250 -0.054401
6.733750 -0.055625
6.736250 -0.056876
6.738750 -0.058157
6.741250 -0.059467
6.743750 -0.060807
6.746250 -0.062179
6.748750 -0.063582
6.751250 -0.065018
6.753750 -0.066487
6.756250 -0.067990
6.758750 -0.069528
6.761250 -0.071102
6.763750 -0.072712
6.766250 -0.074360
6.768750 -0.076046
6.771250 -0.077771
6.773750 -0.079537
6.776250 -0.081344
6.778750 -0.083193
6.781250 -0.085085
6.783750 -0.087021
6.786250 -0.089003
6.788750 -0.091031
6.791250 -0.093106
6.793750 -0.095230
6.796250 -0.097404
6.798750 -0.099628
6.801250 -0.101905
6.803750 -0.104235
6.806250 -0.106620
6.808750 -0.109061
6.811250 -0.111559
6.813750 -0.114116
6.816250 -0.116734
6.818750 -0.119413
6.821250 -0.122154
6.823750 -0.124961
6.826250 -0.127834
6.828750 -0.130774
6.831250 -0.133784
6.833750 -0.136865
6.836250 -0.140019
6.838750 -0.143248
6.841250 -0.146553
6.843750 -0.149936
6.846250 -0.153399
6.848750 -0.156945
6.851250 -0.160574
6.853750 -0.164290
6.856250 -0.168094
6.858750 -0.171988
6.861250 -0.175975
6.863750 -0.180056
6.866250 -0.184235
6.868750 -0.188513
6.871250 -0.192894
6.873750 -0.197378
6.876250 -0.201970
6.878750 -0.206671
6.881250 -0.211485
6.883750 -0.216413
6.886250 -0.221460
6.888750 -0.226627
6.891250 -0.231918
6.893750 -0.237335
6.896250 -0.242882
6.898750 -0.248563
6.901250 -0.254379
6.903750 -0.260336
6.906250 -0.266435
6.908750 -0.272681
6.911250 -0.279077
6.913750 -0.285626
6.916250 -0.292334
6.918750 -0.299203
6.921250 -0.306238
6.923750 -0.313442
6.926250 -0.320820
6.928750 -0.328376
6.931250 -0.336115
6.933750 -0.344040
6.936250 -0.352158
6.938750 -0.360471
6.941250 -0.368986
6.943750 -0.377708
6.946250 -0.386640
6.948750 -0.395789
6.951250 -0.405161
6.953750 -0.414759
6.956250 -0.424591
6.958750 -0.434662
6.961250 -0.444977
6.963750 -0.455544
6.966250 -0.466368
6.968750 -0.477455
6.971250 -0.488813
6.973750 -0.500448
6.976250 -0.512366
6.978750 -0.524576
6.981250 -0.537084
6.983750 -0.549897
6.986250 -0.563024
6.988750 -0.576472
6.991250 -0.590249
6.993750 -0.604364
6.996250 -0.618825
6.998750 -0.633640
7.001250 -0.648819
7.003750 -0.664370
7.006250 -0.680304
7.008750 -0.696629
7.011250 -0.713355
7.013750 -0.730493
7.016250 -0.748053
7.018750 -0.766046
7.021250 -0.784482
7.023750 -0.803373
7.026250 -0.822729
7.028750 -0.842564
7.031250 -0.862889
7.033750 -0.883716
7.036250 -0.905058
7.038750 -0.926928
7.041250 -0.949339
7.043750 -0.972306
7.046250 -0.995842
7.048750 -1.019961
7.051250 -1.044679
7.053750 -1.070011
7.056250 -1.095972
7.058750 -1.122578
7.061250 -1.149846
7.063750 -1.177792
7.066250 -1.206434
7.068750 -1.235789
7.071250 -1.265876
7.073750 -1.296713
7.076250 -1.328320
7.078750 -1.360716
7.081250 -1.393921
7.083750 -1.427956
7.086250 -1.462841
7.088750 -1.498600
